ID	len	gc	PS	Presence
case3_00004692-RA	436	0.40367	Mesangiospermae	match
case3_00005318-RA	372	0.413978	Mesangiospermae	match
case3_00006526-RA	312	0.407051	Mesangiospermae	match
case3_00004283-RA	237	0.434599	Mesangiospermae	no-match
case3_00020109-RA	591	0.407783	Mesangiospermae	match
case3_00020479-RA	1017	0.444444	Mesangiospermae	match
case3_00021885-RA	1002	0.422156	Mesangiospermae	match
case3_00008216-RA	1209	0.411084	Mesangiospermae	match
case3_00007930-RA	609	0.384236	Mesangiospermae	no-match
case3_00008282-RA	1074	0.426443	Mesangiospermae	match
case3_00007101-RA	204	0.509804	Mesangiospermae	no-match
case3_00010700-RA	595	0.359664	Mesangiospermae	match
case3_00009614-RA	363	0.404959	Mesangiospermae	no-match
case3_00011949-RA	558	0.421147	Mesangiospermae	match
case3_00011820-RA	730	0.378082	Mesangiospermae	match
case3_00013199-RA	531	0.421846	Mesangiospermae	match
case3_00013868-RA	513	0.417154	Mesangiospermae	no-match
case3_00014153-RA	387	0.496124	Mesangiospermae	match
case3_00015341-RA	712	0.445225	Mesangiospermae	match
case3_00016010-RA	598	0.399666	Mesangiospermae	match
case3_00017431-RA	318	0.471698	Mesangiospermae	match
case3_00023416-RA	465	0.397849	Mesangiospermae	match
case3_00023822-RA	1770	0.524294	Mesangiospermae	match
case3_00023859-RA	615	0.37561	Mesangiospermae	no-match
case3_00024176-RA	629	0.421304	Mesangiospermae	no-match
case3_00024490-RA	402	0.452736	Mesangiospermae	match
case3_00024401-RA	267	0.445693	Mesangiospermae	match
case3_00024948-RA	776	0.398196	Mesangiospermae	match
case3_00025039-RA	1323	0.421769	Mesangiospermae	match
case3_00025336-RA	4315	0.485516	Mesangiospermae	match
case3_00025643-RA	941	0.365569	Mesangiospermae	match
case3_00025840-RA	509	0.45776	Mesangiospermae	match
case3_00026449-RA	771	0.544747	Mesangiospermae	match
case3_00026962-RA	390	0.492308	Mesangiospermae	match
case3_00027435-RA	2251	0.495335	Mesangiospermae	match
case3_00001426-RA	1299	0.408776	Mesangiospermae	no-match
case3_00001973-RA	1078	0.402597	Mesangiospermae	match
case3_00000922-RA	459	0.396514	Mesangiospermae	match
case3_00002209-RA	3730	0.444504	Mesangiospermae	match
case3_00002284-RA	726	0.367769	Mesangiospermae	match
case3_00003501-RA	567	0.402116	Mesangiospermae	no-match
case3_00002878-RA	727	0.470426	Mesangiospermae	match
case3_00004046-RA	570	0.482456	Mesangiospermae	match
case3_00004211-RA	2046	0.509775	Mesangiospermae	match
case3_00003235-RA	372	0.456989	Mesangiospermae	match
case3_00005593-RA	1980	0.412626	Mesangiospermae	match
case3_00006066-RA	522	0.463602	Mesangiospermae	match
case3_00019870-RA	1314	0.466514	Mesangiospermae	no-match
case3_00020116-RA	3054	0.518337	Mesangiospermae	match
case3_00020657-RA	408	0.428922	Mesangiospermae	match
case3_00020701-RA	1674	0.519116	Mesangiospermae	match
case3_00020805-RA	612	0.351307	Mesangiospermae	match
case3_00021995-RA	925	0.428108	Mesangiospermae	match
case3_00022964-RA	1825	0.406027	Mesangiospermae	match
case3_00008114-RA	453	0.571744	Mesangiospermae	match
case3_00007827-RA	726	0.436639	Mesangiospermae	match
case3_00007537-RA	1004	0.432271	Mesangiospermae	match
case3_00007575-RA	435	0.404598	Mesangiospermae	match
case3_00007701-RA	411	0.374696	Mesangiospermae	match
case3_00009415-RA	3033	0.401912	Mesangiospermae	match
case3_00009052-RA	1332	0.427177	Mesangiospermae	match
case3_00009561-RA	1581	0.431373	Mesangiospermae	no-match
case3_00009580-RA	3546	0.48731	Mesangiospermae	no-match
case3_00009757-RA	859	0.463329	Mesangiospermae	no-match
case3_00007952-RA	1047	0.417383	Mesangiospermae	match
case3_00010227-RA	2376	0.515993	Mesangiospermae	match
case3_00007783-RA	1509	0.457919	Mesangiospermae	match
case3_00010755-RA	222	0.414414	Mesangiospermae	no-match
case3_00010580-RA	1014	0.400394	Mesangiospermae	match
case3_00009656-RA	1692	0.443853	Mesangiospermae	no-match
case3_00009345-RA	1221	0.427518	Mesangiospermae	match
case3_00012581-RA	741	0.42915	Mesangiospermae	match
case3_00012920-RA	861	0.38676	Mesangiospermae	match
case3_00012965-RA	453	0.441501	Mesangiospermae	match
case3_00014010-RA	1194	0.481575	Mesangiospermae	match
case3_00014545-RA	903	0.409745	Mesangiospermae	match
case3_00016192-RA	1515	0.410561	Mesangiospermae	match
case3_00016198-RA	222	0.40991	Mesangiospermae	no-match
case3_00016269-RA	540	0.416667	Mesangiospermae	match
case3_00016448-RA	492	0.396341	Mesangiospermae	no-match
case3_00016696-RA	2457	0.426943	Mesangiospermae	match
case3_00016006-RA	651	0.416283	Mesangiospermae	match
case3_00016047-RA	315	0.320635	Mesangiospermae	match
case3_00016645-RA	750	0.381333	Mesangiospermae	no-match
case3_00016326-RA	1812	0.405077	Mesangiospermae	match
case3_00016618-RA	1953	0.49872	Mesangiospermae	match
case3_00017652-RA	654	0.344037	Mesangiospermae	match
case3_00018055-RA	1409	0.35912	Mesangiospermae	match
case3_00017176-RA	462	0.422078	Mesangiospermae	match
case3_00018481-RA	432	0.391204	Mesangiospermae	match
case3_00018742-RA	405	0.461728	Mesangiospermae	match
case3_00018745-RA	624	0.496795	Mesangiospermae	match
case3_00027681-RA	666	0.525526	Pentapetalae	no-match
case3_00027715-RA	225	0.391111	Pentapetalae	no-match
case3_00024227-RA	2427	0.427276	Pentapetalae	match
case3_00024293-RA	534	0.382022	Pentapetalae	no-match
case3_00024342-RA	621	0.417069	Pentapetalae	no-match
case3_00024917-RA	231	0.458874	Pentapetalae	match
case3_00025108-RA	2179	0.399725	Pentapetalae	match
case3_00025332-RA	261	0.478927	Pentapetalae	match
case3_00026030-RA	600	0.431667	Pentapetalae	match
case3_00026074-RA	381	0.461942	Pentapetalae	match
case3_00026346-RA	501	0.520958	Pentapetalae	match
case3_00026361-RA	1273	0.430479	Pentapetalae	match
case3_00026345-RA	996	0.523092	Pentapetalae	match
case3_00026532-RA	246	0.386179	Pentapetalae	match
case3_00027067-RA	600	0.485	Pentapetalae	match
case3_00027541-RA	800	0.48875	Pentapetalae	match
case3_00000272-RA	669	0.427504	Pentapetalae	match
case3_00000169-RA	1218	0.418719	Pentapetalae	match
case3_00000626-RA	378	0.492063	Pentapetalae	match
case3_00001549-RA	369	0.401084	Pentapetalae	match
case3_00002124-RA	486	0.49177	Pentapetalae	match
case3_00002976-RA	663	0.417798	Pentapetalae	match
case3_00003536-RA	282	0.382979	Pentapetalae	no-match
case3_00003322-RA	285	0.501754	Pentapetalae	no-match
case3_00003209-RA	402	0.594527	Pentapetalae	match
case3_00003627-RA	255	0.505882	Pentapetalae	no-match
case3_00003684-RA	351	0.45584	Pentapetalae	no-match
case3_00004034-RA	425	0.36	Pentapetalae	match
case3_00003983-RA	378	0.428571	Pentapetalae	match
case3_00004163-RA	877	0.401368	Pentapetalae	match
case3_00002326-RA	324	0.506173	Pentapetalae	match
case3_00005227-RA	1468	0.403951	Pentapetalae	match
case3_00005228-RA	1182	0.428088	Pentapetalae	match
case3_00005985-RA	408	0.460784	Pentapetalae	match
case3_00005116-RA	189	0.481481	Pentapetalae	match
case3_00003065-RA	174	0.310345	Pentapetalae	no-match
case3_00004275-RA	578	0.467128	Pentapetalae	match
case3_00006296-RA	523	0.369025	Pentapetalae	match
case3_00005750-RA	299	0.478261	Pentapetalae	match
case3_00019109-RA	511	0.334638	Pentapetalae	match
case3_00019642-RA	726	0.429752	Pentapetalae	no-match
case3_00019856-RA	198	0.484848	Pentapetalae	no-match
case3_00019539-RA	207	0.396135	Pentapetalae	no-match
case3_00019949-RA	2136	0.392322	Pentapetalae	no-match
case3_00020171-RA	234	0.388889	Pentapetalae	match
case3_00020640-RA	411	0.447689	Pentapetalae	match
case3_00020611-RA	2185	0.417391	Pentapetalae	match
case3_00021497-RA	237	0.548523	Pentapetalae	match
case3_00021459-RA	2252	0.454707	Pentapetalae	match
case3_00021416-RA	782	0.407928	Pentapetalae	match
case3_00021719-RA	246	0.443089	Pentapetalae	match
case3_00021086-RA	899	0.416018	Pentapetalae	match
case3_00021757-RA	735	0.451701	Pentapetalae	match
case3_00021780-RA	942	0.449045	Pentapetalae	match
case3_00022348-RA	698	0.434097	Pentapetalae	match
case3_00022837-RA	252	0.452381	Pentapetalae	no-match
case3_00008201-RA	300	0.353333	Pentapetalae	no-match
case3_00009357-RA	285	0.487719	Pentapetalae	no-match
case3_00007564-RA	417	0.407674	Pentapetalae	match
case3_00009973-RA	318	0.396226	Pentapetalae	no-match
case3_00010198-RA	222	0.369369	Pentapetalae	no-match
case3_00009171-RA	483	0.507246	Pentapetalae	match
case3_00009172-RA	465	0.453763	Pentapetalae	match
case3_00009177-RA	273	0.410256	Pentapetalae	no-match
case3_00011680-RA	258	0.434109	Pentapetalae	no-match
case3_00012389-RA	493	0.375254	Pentapetalae	match
case3_00012254-RA	1369	0.393718	Pentapetalae	match
case3_00012804-RA	1479	0.424611	Pentapetalae	match
case3_00013139-RA	252	0.464286	Pentapetalae	match
case3_00011309-RA	429	0.433566	Pentapetalae	match
case3_00013424-RA	180	0.394444	Pentapetalae	no-match
case3_00013726-RA	342	0.432749	Pentapetalae	match
case3_00013727-RA	162	0.444444	Pentapetalae	match
case3_00013802-RA	817	0.419829	Pentapetalae	match
case3_00014843-RA	369	0.466125	Pentapetalae	match
case3_00015621-RA	300	0.453333	Pentapetalae	match
case3_00015731-RA	369	0.471545	Pentapetalae	match
case3_00016217-RA	449	0.4098	Pentapetalae	match
case3_00016202-RA	792	0.359848	Pentapetalae	no-match
case3_00016369-RA	231	0.489177	Pentapetalae	no-match
case3_00016451-RA	3073	0.501464	Pentapetalae	match
case3_00017027-RA	504	0.34127	Pentapetalae	match
case3_00017355-RA	675	0.432593	Pentapetalae	match
case3_00015772-RA	501	0.411178	Pentapetalae	match
case3_00017523-RA	1030	0.394175	Pentapetalae	match
case3_00017583-RA	402	0.437811	Pentapetalae	match
case3_00017795-RA	393	0.470738	Pentapetalae	match
case3_00027585-RA	594	0.469697	Pentapetalae	no-match
case3_00027632-RA	2181	0.484182	Pentapetalae	no-match
case3_00027634-RA	369	0.571816	Pentapetalae	no-match
case3_00027719-RA	438	0.47032	Pentapetalae	no-match
case3_00027686-RA	786	0.566158	Pentapetalae	no-match
case3_00027700-RA	321	0.489097	Pentapetalae	no-match
case3_00023886-RA	2988	0.455823	Pentapetalae	no-match
case3_00024208-RA	603	0.40796	Pentapetalae	no-match
case3_00024225-RA	609	0.357964	Pentapetalae	no-match
case3_00024226-RA	551	0.370236	Pentapetalae	no-match
case3_00024235-RA	710	0.408451	Pentapetalae	no-match
case3_00024272-RA	957	0.393939	Pentapetalae	no-match
case3_00024332-RA	1329	0.459744	Pentapetalae	no-match
case3_00024419-RA	471	0.441614	Pentapetalae	no-match
case3_00024417-RA	468	0.467949	Pentapetalae	no-match
case3_00024361-RA	237	0.42616	Pentapetalae	no-match
case3_00024757-RA	453	0.397351	Pentapetalae	no-match
case3_00025068-RA	192	0.4375	Pentapetalae	match
case3_00025357-RA	204	0.436275	Pentapetalae	no-match
case3_00025208-RA	447	0.501119	Pentapetalae	match
case3_00027479-RA	1105	0.437104	Pentapetalae	match
case3_00027484-RA	529	0.491493	Pentapetalae	match
case3_00000140-RA	462	0.41342	Pentapetalae	match
case3_00001071-RA	105	0.485714	Pentapetalae	no-match
case3_00000628-RA	420	0.488095	Pentapetalae	match
case3_00001970-RA	546	0.474359	Pentapetalae	match
case3_00002122-RA	759	0.42556	Pentapetalae	match
case3_00001799-RA	1056	0.482955	Pentapetalae	match
case3_00002980-RA	435	0.413793	Pentapetalae	match
case3_00002346-RA	609	0.458128	Pentapetalae	no-match
case3_00003432-RA	1683	0.411171	Pentapetalae	no-match
case3_00003427-RA	174	0.362069	Pentapetalae	no-match
case3_00003476-RA	1060	0.432075	Pentapetalae	no-match
case3_00003522-RA	276	0.434783	Pentapetalae	no-match
case3_00003195-RA	636	0.396226	Pentapetalae	no-match
case3_00001578-RA	498	0.403614	Pentapetalae	no-match
case3_00003761-RA	264	0.371212	Pentapetalae	no-match
case3_00001151-RA	471	0.40552	Pentapetalae	no-match
case3_00004027-RA	174	0.402299	Pentapetalae	no-match
case3_00004458-RA	474	0.421941	Pentapetalae	match
case3_00004170-RA	550	0.381818	Pentapetalae	match
case3_00003366-RA	1221	0.405405	Pentapetalae	no-match
case3_00003362-RA	765	0.380392	Pentapetalae	no-match
case3_00002781-RA	1449	0.457557	Pentapetalae	match
case3_00005793-RA	444	0.43018	Pentapetalae	match
case3_00005320-RA	939	0.425985	Pentapetalae	no-match
case3_00003552-RA	999	0.424424	Pentapetalae	no-match
case3_00018945-RA	297	0.434343	Pentapetalae	no-match
case3_00019192-RA	249	0.441767	Pentapetalae	no-match
case3_00019371-RA	405	0.409877	Pentapetalae	match
case3_00019270-RA	1690	0.432544	Pentapetalae	match
case3_00019392-RA	438	0.390411	Pentapetalae	no-match
case3_00019398-RA	438	0.385845	Pentapetalae	match
case3_00019236-RA	360	0.361111	Pentapetalae	no-match
case3_00019476-RA	432	0.421296	Pentapetalae	match
case3_00019059-RA	447	0.442953	Pentapetalae	no-match
case3_00019323-RA	717	0.407252	Pentapetalae	no-match
case3_00019638-RA	1176	0.397109	Pentapetalae	no-match
case3_00019511-RA	756	0.574074	Pentapetalae	match
case3_00019496-RA	462	0.538961	Pentapetalae	match
case3_00019557-RA	372	0.572581	Pentapetalae	no-match
case3_00019449-RA	741	0.410256	Pentapetalae	no-match
case3_00019836-RA	471	0.441614	Pentapetalae	no-match
case3_00019555-RA	2243	0.48016	Pentapetalae	match
case3_00019948-RA	615	0.426016	Pentapetalae	no-match
case3_00020238-RA	309	0.407767	Pentapetalae	match
case3_00020237-RA	306	0.415033	Pentapetalae	match
case3_00020384-RA	1076	0.380112	Pentapetalae	match
case3_00020466-RA	516	0.430233	Pentapetalae	no-match
case3_00021108-RA	672	0.404762	Pentapetalae	no-match
case3_00021109-RA	471	0.458599	Pentapetalae	no-match
case3_00021431-RA	663	0.357466	Pentapetalae	no-match
case3_00021479-RA	252	0.404762	Pentapetalae	match
case3_00021718-RA	261	0.40613	Pentapetalae	match
case3_00021720-RA	246	0.45122	Pentapetalae	match
case3_00022316-RA	393	0.379135	Pentapetalae	match
case3_00022777-RA	573	0.424084	Pentapetalae	no-match
case3_00022995-RA	408	0.409314	Pentapetalae	match
case3_00008843-RA	630	0.412698	Pentapetalae	no-match
case3_00009146-RA	156	0.487179	Pentapetalae	no-match
case3_00009485-RA	426	0.403756	Pentapetalae	no-match
case3_00009557-RA	360	0.413889	Pentapetalae	no-match
case3_00009499-RA	342	0.47076	Pentapetalae	no-match
case3_00009716-RA	483	0.490683	Pentapetalae	no-match
case3_00009790-RA	1455	0.460481	Pentapetalae	no-match
case3_00009755-RA	1281	0.412959	Pentapetalae	match
case3_00009726-RA	429	0.421911	Pentapetalae	no-match
case3_00009268-RA	495	0.432323	Pentapetalae	match
case3_00010195-RA	465	0.415054	Pentapetalae	no-match
case3_00012370-RA	333	0.483483	Pentapetalae	match
case3_00011379-RA	139	0.467626	Pentapetalae	no-match
case3_00013313-RA	417	0.446043	Pentapetalae	match
case3_00013865-RA	941	0.462274	Pentapetalae	match
case3_00013551-RA	612	0.418301	Pentapetalae	match
case3_00013833-RA	163	0.423313	Pentapetalae	match
case3_00014207-RA	750	0.388	Pentapetalae	match
case3_00014580-RA	528	0.535985	Pentapetalae	match
case3_00014978-RA	1161	0.487511	Pentapetalae	match
case3_00015329-RA	423	0.432624	Pentapetalae	no-match
case3_00015941-RA	327	0.461774	Pentapetalae	no-match
case3_00015861-RA	243	0.460905	Pentapetalae	match
case3_00016291-RA	471	0.450106	Pentapetalae	no-match
case3_00016396-RA	312	0.403846	Pentapetalae	no-match
case3_00016401-RA	309	0.339806	Pentapetalae	no-match
case3_00016224-RA	327	0.443425	Pentapetalae	no-match
case3_00016237-RA	315	0.35873	Pentapetalae	no-match
case3_00016377-RA	651	0.454685	Pentapetalae	no-match
case3_00016373-RA	1977	0.412241	Pentapetalae	no-match
case3_00016421-RA	660	0.418182	Pentapetalae	no-match
case3_00016435-RA	1311	0.448513	Pentapetalae	no-match
case3_00016458-RA	2028	0.404339	Pentapetalae	match
case3_00016316-RA	627	0.408293	Pentapetalae	match
case3_00016660-RA	774	0.396641	Pentapetalae	no-match
case3_00016658-RA	369	0.444444	Pentapetalae	no-match
case3_00016695-RA	327	0.431193	Pentapetalae	no-match
case3_00016694-RA	366	0.469945	Pentapetalae	no-match
case3_00016716-RA	378	0.428571	Pentapetalae	no-match
case3_00016411-RA	573	0.385689	Pentapetalae	no-match
case3_00017305-RA	645	0.418605	Pentapetalae	match
case3_00027791-RA	234	0.551282	Pentapetalae	no-match
case3_00027780-RA	234	0.551282	Pentapetalae	no-match
case3_00023601-RA	423	0.385343	Pentapetalae	match
case3_00023714-RA	252	0.309524	Pentapetalae	no-match
case3_00023773-RA	423	0.432624	Pentapetalae	no-match
case3_00023946-RA	602	0.415282	Pentapetalae	match
case3_00024919-RA	234	0.401709	Pentapetalae	match
case3_00024928-RA	339	0.442478	Pentapetalae	match
case3_00026531-RA	348	0.545977	Pentapetalae	match
case3_00026747-RA	786	0.412214	Pentapetalae	no-match
case3_00000768-RA	306	0.356209	Pentapetalae	match
case3_00001404-RA	867	0.415225	Pentapetalae	no-match
case3_00002123-RA	435	0.544828	Pentapetalae	match
case3_00001237-RA	627	0.347687	Pentapetalae	match
case3_00003050-RA	602	0.413621	Pentapetalae	no-match
case3_00002019-RA	393	0.480916	Pentapetalae	match
case3_00003942-RA	519	0.400771	Pentapetalae	match
case3_00004993-RA	246	0.365854	Pentapetalae	match
case3_00005890-RA	357	0.394958	Pentapetalae	match
case3_00005844-RA	423	0.468085	Pentapetalae	match
case3_00005986-RA	417	0.498801	Pentapetalae	match
case3_00004276-RA	237	0.468354	Pentapetalae	match
case3_00004977-RA	246	0.365854	Pentapetalae	match
case3_00019022-RA	985	0.392893	Pentapetalae	match
case3_00019864-RA	1566	0.375479	Pentapetalae	match
case3_00019527-RA	804	0.483831	Pentapetalae	match
case3_00020838-RA	336	0.383929	Pentapetalae	match
case3_00020816-RA	183	0.459016	Pentapetalae	match
case3_00020904-RA	426	0.483568	Pentapetalae	match
case3_00020958-RA	315	0.469841	Pentapetalae	match
case3_00021892-RA	219	0.442922	Pentapetalae	match
case3_00022083-RA	219	0.406393	Pentapetalae	match
case3_00022160-RA	261	0.444444	Pentapetalae	match
case3_00007911-RA	546	0.494505	Pentapetalae	match
case3_00008236-RA	585	0.418803	Pentapetalae	match
case3_00008269-RA	417	0.398082	Pentapetalae	no-match
case3_00008588-RA	303	0.392739	Pentapetalae	match
case3_00007278-RA	976	0.403689	Pentapetalae	match
case3_00007276-RA	516	0.457364	Pentapetalae	match
case3_00010010-RA	1059	0.340888	Pentapetalae	no-match
case3_00010737-RA	240	0.4625	Pentapetalae	match
case3_00011363-RA	255	0.372549	Pentapetalae	match
case3_00009313-RA	492	0.408537	Pentapetalae	no-match
case3_00013203-RA	699	0.433476	Pentapetalae	match
case3_00013290-RA	411	0.627737	Pentapetalae	match
case3_00013552-RA	609	0.438424	Pentapetalae	match
case3_00014570-RA	228	0.469298	Pentapetalae	match
case3_00015410-RA	666	0.334835	Pentapetalae	match
case3_00015260-RA	282	0.478723	Pentapetalae	match
case3_00015487-RA	162	0.376543	Pentapetalae	match
case3_00015552-RA	327	0.376147	Pentapetalae	match
case3_00016525-RA	987	0.417427	Pentapetalae	no-match
case3_00017301-RA	618	0.423948	Pentapetalae	no-match
case3_00017725-RA	1047	0.386819	Pentapetalae	no-match
case3_00018042-RA	207	0.429952	Pentapetalae	no-match
case3_00018179-RA	237	0.455696	Pentapetalae	no-match
case3_00027797-RA	213	0.488263	Pentapetalae	no-match
case3_00027774-RA	213	0.488263	Pentapetalae	no-match
case3_00027591-RA	432	0.467593	Pentapetalae	no-match
case3_00027589-RA	507	0.477318	Pentapetalae	no-match
case3_00027656-RA	723	0.556017	Pentapetalae	no-match
case3_00023810-RA	537	0.346369	Pentapetalae	no-match
case3_00024191-RA	1266	0.438389	Pentapetalae	no-match
case3_00024425-RA	1393	0.480258	Pentapetalae	no-match
case3_00024375-RA	3195	0.462285	Pentapetalae	no-match
